Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,id
116742.0,1.99536944143133,-0.220492027433923,-1.57485804404858,0.105527642887028,0.545665962461539,-0.054528295128414,0.149582569392617,-0.112759804927671,0.235472809096486,0.179183102262973,0.410425230774272,1.28686604122007,0.801616605348586,0.247002380756833,-0.911427456533826,0.117265349268579,-0.735425271992509,-0.239384075020662,0.729754712229643,-0.0359568133349667,-0.212077638382441,-0.56494131974011,0.183317737235035,0.127158357019392,-0.109816237306254,0.255146665946795,-0.0856857669105334,-0.0640913183576598,43.96,0,164476
51564.8727686738,0.2175364374932254,-0.1957038687258178,-0.0583736710971375,0.1547697500782512,-0.3928083854348191,0.2795467624612404,-0.3101132825657239,0.0926962263903311,0.4688080589603395,-0.2905951860365331,0.6712927489733614,-0.2983455268142003,-0.7168002551861862,-0.4426402588655581,0.2744753580769309,-0.9045504242195044,-0.5237484283032984,-0.4855765420344123,1.5759551840319732,0.2245492153769562,0.1837482349866342,1.0312052723524685,0.322677002894949,0.3429824295289178,-1.5977205848269644,-0.902127765589645,0.3830360992012326,-0.0893887211917214,22633.64,1,724537
76534.61611419811,-0.2382742798630479,0.4845977396470256,-0.7519436326794272,0.3855003426136923,0.0587867978096568,-1.0477519358896878,-0.1069508681065781,0.1083073138584987,0.0342873796696138,-0.5106561205395295,0.426745004656871,-0.874647521081139,1.8080824096466537,-0.3878830674318694,-1.1263202759456388,-0.7015378428141444,-0.2640573504230172,-0.2769213437595506,0.1012690335989961,-0.2256980448043819,0.2050854216513832,0.99465488701384,0.0969297375803736,-0.4629887602529476,-1.0337886857670635,-0.9009552179070954,0.0501184412270349,0.4016242030862552,6492.33,1,774952
74765.0,1.45953554332325,-1.07236864338212,0.526835081707485,-1.28564756571267,-1.63846343172253,-0.774180123885982,-1.07756034527485,-0.0540462323917824,-1.66611181268123,1.43774374566239,-0.19602620906678,-1.40689323397057,-0.934954060866579,0.0093094016278725,0.943775237983432,-0.725676093321505,0.982895208028512,-0.431358014494985,-0.715411559273123,-0.464918940153425,-0.183167336206426,-0.158445478291135,0.124445146794405,0.352512674172289,0.226769191062182,-0.19234802199487,0.0386450093425306,0.017437388435829,10.0,0,117685
105577.51005889624,0.0097831140722712,-0.1509611998738298,1.2723193496891525,-0.6963888486423989,0.4111787832453499,0.6240308846009479,0.578009936891754,-0.059224741712198,0.2012313601808037,0.4393791496850907,0.2045208481822185,0.8395992130516386,-0.839546228440124,0.7019397222360652,0.9097190449631865,0.4836788915525993,0.572763179044571,0.0559403802478448,-0.675206087245243,-0.1613373964911246,-0.1707756348052411,-0.4155363805609485,0.0182593271903882,-0.6160014243682491,-0.6695891213431522,0.2763876719529922,0.086507376912769,0.0915192425306558,5766.53,0,308006
67327.10296609702,0.2307643706636209,-0.0923797338393869,0.583568924733825,-0.4491892148272134,0.7388004626937764,0.0102857769001931,0.8809164972649761,-0.2443007092236414,0.2119842795525409,0.3857221417072801,-1.1264888021248711,0.2085883446084777,0.0140976078650903,0.1908597507374133,1.299655289069975,0.6314876760045353,0.6775568485737277,0.8290575581061186,0.4203785985323613,-0.0234788315918506,-0.1401169939759907,-0.0663047505151782,-0.2543907243620872,-0.9150047859310914,-0.9396518597129884,0.7505635052749883,-0.2455306621344569,-0.1532509440428607,22573.91,0,410807
114074.00142497227,0.0234261668763335,-0.0121700958720845,2.07735296872988,0.52913599699012,0.4858403180311599,0.7735109988730225,0.6270397607803375,-0.1146133357444091,-0.4501033887265518,1.0402698204785048,-0.89452873703534,0.6145701789427195,1.1584767197436534,0.6722912936914557,0.5815411308651313,0.8339511282144693,0.3217140092933633,-0.0065582394962432,-1.2574211281787706,-0.1227179399407033,-0.0707856468221276,0.1328803465970866,0.0466869971172817,0.1524521710205892,-1.1919603671200374,-0.2577039263034695,-0.0246826232699392,0.3309351028221491,5760.44,0,346767
117166.55563700025,0.0796351318762844,-0.3274776289236838,1.1783463920396222,-0.9502940130474106,0.812981152810277,0.8246755364701737,0.6459109441175973,-0.1552300804118251,0.5264527129047955,0.4246505270142091,-1.043128480050718,1.1683358055023327,0.9186442747384111,0.4168315026448029,-1.6207078158092811,0.7283124009703171,0.1218815243042107,0.6458287243271159,0.2660684920593401,-0.0931541551205353,-0.1494725623868987,-0.0579963822993055,-0.5016745849184847,-2.0996751454310925,0.6653538397207418,0.7654884050040391,-0.4468424246720394,-0.7046282672242926,16059.15,0,385348
135633.0,1.77236618201801,-1.35389217920398,-1.7874198226153,-0.946053523394909,-0.397970355415997,-0.682089924554648,-0.0253342349385717,-0.236285558324503,-0.934382214872265,0.927263776802254,1.17374519703909,-0.0662053072955882,-0.296418891613012,0.478340063175759,-0.305218652169321,1.05484117363813,0.0248764472019139,-1.24898180141134,0.820592477654919,0.404803103272043,0.229500224392345,0.0350321528153187,0.0636190065481164,0.702052552657004,-0.188638710764018,-0.386380145221193,-0.0969358322408834,-0.0289065770152282,228.54,0,205204
142821.77209111725,1.0698418389852355,-0.3052372398045947,0.548369498041683,-0.2457966916381739,0.3147117778802293,0.2646023285757721,0.4864101617872797,-0.194379173072221,0.4553364967282316,0.5660265399331784,-1.2371202641000485,1.0785684946522,1.5130058266793218,0.6647007602246928,1.151777414768752,0.734333232699858,0.2210325056257142,0.2972526594566615,-0.3065527785387176,-0.2025461504851356,-0.1469216073062697,-0.2343448070013787,-0.1498369564467764,-0.7989646142982467,1.0469632988686648,-0.9703243252981696,-0.1991371636357005,-0.0473165748060542,15129.19,1,752399
169642.0,2.06782722684342,-0.104722042780962,-1.10541732319858,0.408758886859816,-0.181854942139004,-1.19743056757349,0.129906261988637,-0.287060002319413,0.662555437110388,0.0964482060744586,-0.927612630321628,0.0083703602202411,-0.696055217058445,0.424904603056539,0.12895610146457,-0.0512180356626134,-0.26642663502094,-0.755185840243744,0.17481347250175,-0.273639104810123,-0.302723451360416,-0.773066483308715,0.342656630206315,-0.0454031400494872,-0.315916221058078,0.202431134675278,-0.0756811125567262,-0.062373899925156,0.89,0,280615
129403.0,-1.55780144703902,-0.932304996946408,-0.881452898425223,0.185920950722002,3.83261860018577,3.64473852113617,0.218805927299024,0.615714322229767,-0.709105663937681,1.04181192894836,-0.637309034865184,-0.608013911645171,-0.315492497217103,-0.403643117909432,-1.30333209457405,0.478364891586183,-0.648439335999167,-1.04022201378296,-0.805682882867926,-0.561450855444134,-0.0759613222307892,0.523869577184623,1.05924556863849,0.811409679454239,-0.877810511929453,2.17827496707541,-0.397249912671518,0.146341735306784,9.99,0,191764
99914.0,-0.341533502926504,1.15652023782843,-0.561849777619231,-0.704733078747067,1.25177418692561,-0.48664853025984,0.676792609361167,0.0756690243523156,0.814260392299848,-1.31820800991259,-0.638970193460423,-1.94799049663752,3.18581367995961,1.84405390380284,-0.647377128943071,0.0419882205343261,-0.124288982203614,0.52888371309357,-0.364274537728221,-0.183331444808974,0.258373558889888,0.955886215048268,-0.229539982067903,0.0452857961506232,-0.378304034759159,-0.311035300279655,0.0728822569387263,0.137816237493619,2.23,0,153721
441.2117267485422,-0.0677511027688297,0.3923615611461564,-0.5975490188411094,0.4131119868265442,-0.228061772936453,-0.6664282848408541,-0.4256034426231048,0.1715756713998371,0.0033670136189207,-0.8013558671084099,1.2587191643943785,-1.076398713545274,1.5786260480394187,-0.8464519303452082,-0.1583862605551668,-0.6011012844708551,-0.5268667328406154,-0.0218340367519004,0.66467796800613,0.2276795697863188,0.1059629737827366,-0.3073040697092752,0.1656246634309664,-0.6837081445348888,-1.0797365701142496,0.7348316910067808,0.2434879977717301,0.1895450783504629,13584.1,1,779166
150235.60277402806,-0.663155895687724,-0.2780382782465241,0.0582028434043845,0.3959390749551897,0.18967495365651,0.4737400864487534,0.1468815713176834,0.2393581585825775,-0.1149442045402481,0.7904151984905269,-2.6429185964072506,0.7252848123440354,0.784809350727094,1.265884310356031,-1.0514373670518526,2.721503465438533,0.159712292253443,0.611134320956304,-2.688139272822299,-1.395419055318717,0.0933411324142677,0.9396474731228872,0.4012013987770518,1.2516398124424992,-2.6896311645622224,-1.1959104744878648,-0.9587605175948108,-0.0359405450145216,20127.19,0,485545
9173.0,-1.67476064466527,-0.0596537938509332,2.4215526204613,-2.47376850097788,-0.318556251970312,-0.621207987471428,-0.102202894771128,0.109908711965673,2.69233778380554,-1.89126962172515,0.960070361101784,-1.59820944866768,2.72496721507645,0.835133528114522,0.990178645691932,-0.0007273602922707,0.154172850411434,0.334148772206422,-1.09242737392155,0.175261407224833,0.0834415917752477,0.857635096713388,0.005190363284127,0.0817077328043962,0.54348343641877,0.0077877965647281,0.441957776284378,0.199915773644966,52.6,0,7007
133816.3547514639,0.9429843945719442,-0.0773979123271311,-0.0112263665339685,0.1420985101246595,0.6083545454255183,-0.1281167355020305,0.535021735406768,-0.1527355376210594,0.626254421593786,-0.0678469881834553,-0.1889526763448224,0.2129828464511136,-1.1229697728894117,-0.5796364474012278,0.5284496929880246,1.160897349919914,2.669242636557384,1.4082858558686395,-1.2143724690509836,-0.2751864986612058,-0.2608740911156996,-0.7803451635662441,-0.1488779627166382,-0.5935055922671009,0.9965523390953788,-0.7307443462855746,-0.1264171026307697,0.1936207063545099,9821.6,1,779037
122001.0,2.0635131170719,0.0957320487571478,-1.71039737847292,0.423116441077239,0.36887812445288,-0.827468473308779,0.121406815024721,-0.170113699890125,0.603230192165195,-0.364994389940807,-0.622785148853319,-0.220434372041572,-0.686119091070078,-0.689521113492735,0.332349214010796,0.2857838206562,0.580896629576516,-0.313209168111356,-0.022984787509289,-0.210117791338581,-0.365589450501198,-0.97759009699198,0.358173743996551,0.488235260952677,-0.301529258916181,0.177778530803289,-0.0643868853048443,-0.0323281329019415,1.98,0,174642
167144.0,-0.894489102271107,0.775619504298673,-1.2727653852039,-0.719765546543075,1.31884922323002,-1.30456396292496,1.16741465660228,-0.0065392764527747,-0.585149862789246,-0.44894158192803,-1.24645080879458,0.352569568047317,0.552406400575272,0.590488535695601,-0.915027653543601,-0.502270118166068,-0.190140580075771,-0.605558060189459,0.0124559556378498,-0.190631752836403,0.218835325359438,0.873005122095371,0.327664797084118,0.757190645161038,-0.295978464811354,0.63821146036969,0.183646784102801,0.157263514035056,17.0,0,276518
57780.28666936514,-0.7689265880726374,0.8045623105599282,-0.7014277232004565,1.0696663932227808,-0.6944292361622311,0.0045960853734064,-0.7224301066326057,0.1997713214562879,-1.1827813882536828,-0.822270004510027,0.842672612420072,-1.1011143304777509,0.1025436569578541,-1.085099441714761,0.8513176946832923,-1.3211093050816496,-1.1871653105523072,-1.4146617717043375,1.170537260204242,0.0726722844617425,0.5984266594124878,-0.4510284419685644,0.1576447607632204,-0.2678731430132013,-0.5195588709189273,0.3305649637032558,0.5403746152221208,0.4283287520728445,17652.33,1,575018
158823.0,2.04267595727208,-0.197282291628105,-0.514226526368707,0.286951938141146,-0.267175558128514,-0.332387437394531,-0.382116839298443,-0.119829117887973,1.12975951931099,-0.197612538995834,-1.20506411220196,0.996658580721191,1.52143051113111,-0.33872652074396,0.5574386528552,0.331131203330766,-0.867942311503852,-0.131887580156518,0.177247704132124,-0.131323135193761,-0.21333706399964,-0.381947965792358,0.275781328955724,-0.66390654988642,-0.290353604301066,-0.58527922708304,0.043724228134678,-0.0356536702491347,2.49,0,258791
101706.73653989712,-0.8257189795475686,-0.6434516057846765,-0.7263484497322894,0.0202179463213949,-0.0136173317975833,-1.004503226633045,0.1024631432120881,0.046989342061751,-0.264818419690779,-0.5738905351014315,-0.0576781637267507,-0.6348299893474717,-0.5930583500860427,-0.5578751441983185,0.060447808507111,-0.4689886520499897,-0.4861318245265852,-0.4503682747100992,0.0524194518201545,-0.651205497814163,0.0762348650326214,0.1761680714397052,-0.2060722319092791,-0.0491914618019461,0.0187390928091492,0.8926972438675207,0.4699230840621866,-0.4331179059082071,12528.59,1,712675
75334.77555296438,0.7654993293117061,-0.5860106100405507,1.4256885015756513,-0.0818199200266223,-0.1546246114462912,0.4785726296966326,0.2054771026780706,-0.0941068833012918,1.012388663593925,0.5726993840082208,-0.7104506163832103,0.4932080196142053,-0.8388009344291822,0.76418578339287,2.4116929127665583,0.8014194839520052,0.3416559268215876,0.4460678294490118,-1.4556491913829528,-0.1922768082681923,0.032640332177023,0.7563884527776515,-0.0905038130720072,0.8384227728485125,0.2053432897013811,-0.5503973108157605,-0.1593930196459349,0.0389299641156554,7046.94,0,407239
123644.57685892357,-0.0890469055695146,-0.8575158512476431,1.452394426594325,-2.6928063263300777,0.0200685492590006,0.7658698205489877,0.1178104644752053,-0.0511954392326247,-0.1524841897885949,1.1008894671077614,-0.9073190320140486,0.063031643409968,-0.6044533705254425,0.3716282843365117,-1.1420109885328074,0.8399817945010802,0.3167465954316599,1.374572331981709,-0.6048833546125498,-0.4251916452024691,-0.1467912773937354,0.0072153675495665,-0.0121077540601111,0.0744434888282011,-0.6879804959456587,-0.8631781796553563,0.077302860826109,0.558402362645828,2585.57,0,514190
5177.5295380954085,0.2327990200118506,-0.1701723023568248,0.5920060220418807,-0.9494379389970063,0.4497545957981761,-0.1594118126889265,0.8335589446916621,-0.1944376040783706,0.4907935406511366,0.4398965080443779,-1.4320497118989777,0.6121315806957268,-0.0699238233362637,0.7795609419548355,-0.4399608832737373,0.4402530783288285,0.3047359975739168,-0.0665702453782562,-0.237045501283476,-0.216198951423555,-0.2148384323518822,-0.5836661997805217,0.0241335215793421,-0.1906487177025686,-0.8372822030817092,0.3448712117265253,0.0578483124052081,0.1300474779517399,4744.71,0,561605
80575.53935914913,1.0592462536875622,-0.7151271767501035,0.7115688171672736,-0.8603143854824779,-0.134457819730119,0.0568362451692558,0.2426877205820444,-0.1533661166858811,0.2751266587842044,0.8538385339042093,-0.7599658055676413,0.0872320588254512,-1.6920626811024708,0.7486591218108921,0.3458633035118306,0.7616549788843007,0.8540927372196857,-0.6256338463126458,0.0707696862681934,-0.203116793104667,-0.0804789711013015,0.0236011695166683,0.0133696726356955,0.8222148268193507,0.5030221472022472,-0.5656447918360523,-0.2305947585186786,-0.0649389583940382,23355.41,0,338673
124998.0,2.21578289498798,-0.802708486435192,-1.63955582626191,-1.1148073174564,-0.13280571281647,-0.385132492507907,-0.474623058462516,-0.0517860261488638,-0.522952504090505,0.989169832476489,0.457440328165105,-0.597463842125538,-1.25848187019551,0.400827998728154,-0.753756575063937,0.96192143485185,0.110333766302093,-1.14381769606511,1.21190597167188,-0.103507139537104,0.034129051811897,0.0223272509444636,0.195771441733691,0.263594199138881,-0.0301354099143479,-0.298559543248574,-0.0537552691733484,-0.0746044730708973,6.63,0,181491
159176.0,-4.36981177059051,-5.91704929397361,-0.16812083743057,-0.154273236275491,2.34527780056916,-2.78130190299261,-3.51606771738029,0.562071926089887,0.321144197178086,0.472819068014746,-1.59800185641809,0.026360967306957,0.548825453237473,0.0410815035381746,0.7488127284403,0.144728273603257,-0.90251551025299,1.94100132139008,-2.153445392967,-0.986770311978459,0.0709697959540765,0.249587623092193,-1.37375878963604,0.940173912749619,-2.9965479830007,0.0812988361314211,1.14423760229698,-1.18107387124546,43.9,0,259570
101093.0524316896,-0.5503907468848411,1.3949528069164228,-1.5294780170112474,2.0662159793372776,-0.5853275706984234,-1.5209037424444682,-1.2754735904514174,0.7249555833640973,-1.7265669956008871,-1.7471506696472483,2.452310400027085,-1.9279883088933056,0.1439548657793067,-2.050442210322853,-0.3737340723823365,-1.835237562535181,-1.6097569251059003,-1.513858072413251,0.8043114692975121,1.2764070719686438,0.6025050748021273,0.267015267703788,0.2847138778380951,-1.909962041818814,-1.148476968772581,1.3195785504344149,2.64558265743588,1.7899486275906662,12217.51,1,836722
76558.38265646735,0.8503150391720711,-0.6506476376371693,2.0662561473308667,0.0734618830384944,-0.2639537634568836,0.9610174703902746,0.0323315077731991,-0.0119376299636353,2.115162900114026,0.4449313112929373,-1.602813502198227,0.677078582591158,-1.8158718280182269,0.3301350551633008,-1.0997365349007358,0.112329681806354,0.7169136729861474,0.127929385730371,-0.5984620769294209,-0.499420763073316,-0.0599293465640499,0.7546552408406295,-0.0853182442737945,0.9132118381618356,0.6045727864858016,-0.1796962656180836,-0.0846642709228241,-0.0112536229801536,21323.29,0,365241
